Hora_PC,Temperatura,Humedad,Presion,Altitud,Lluvia
2025-03-30 23:56:48,-0.7370345421124624,0.8984760449581296,0.18982720650966897,-0.19525042574363508,0
2025-03-30 23:57:48,-0.7370345421124624,0.9007256425587623,0.18982720650966897,-0.17407364119661112,0
2025-03-30 23:58:48,-0.7342743138956752,0.8894776545555986,0.18982720650966897,-0.1799560813484671,0
2025-03-30 23:59:48,-0.7370345421124624,0.9044749718931498,0.18982720650966897,-0.17054417710515513,0
2025-03-31 00:00:48,-0.7480754549796098,0.8947267156237421,0.18982720650966897,-0.1811325693786671,0
2025-03-31 00:01:49,-0.7646368242803308,0.9149730940294356,0.11695343673367749,-0.15054388058875914,0
2025-03-31 00:02:49,-0.7701572807139053,0.9142232281625587,0.11695343673367749,-0.12936709604173519,0
2025-03-31 00:03:49,-0.7591163678467571,0.9127234964288029,0.11695343673367749,-0.15054388058875914,0
2025-03-31 00:04:49,-0.7453152267628225,0.9104738988281701,0.11695343673367749,-0.1128962636163672,0
2025-03-31 00:05:49,-0.7425549985460361,0.9007256425587623,0.18982720650966897,-0.15760280877124314,0
2025-03-31 00:06:49,-0.7894788782314126,0.9044749718931498,0.11695343673367749,-0.13995548831524718,0
2025-03-31 00:07:49,-0.7867186500146263,0.9382189359026398,0.11695343673367749,-0.12819060801153517,0
2025-03-31 00:08:49,-0.8253618450496427,0.9562157167077007,0.11695343673367749,-0.11995519179842319,0
2025-03-31 00:09:49,-0.8391629861335773,0.9749623633796395,0.11695343673367749,-0.1117197755857392,0
2025-03-31 00:10:49,-0.8474436707839373,0.978711692714028,0.11695343673367749,-0.09995489528202722,0
2025-03-31 00:11:49,-0.8281220732664291,0.9652141071102316,0.11695343673367749,-0.10348435937305522,0
2025-03-31 00:12:49,-0.8419232143503637,0.9607149119089662,0.11695343673367749,-0.10819031149471121,0
2025-03-31 00:13:50,-0.8364027579167901,0.9667138388439864,0.11695343673367749,-0.09642543119099924,0
2025-03-31 00:14:50,-0.8805664093853802,1.0109559249897622,0.11695343673367749,-0.10583733543388321,0
2025-03-31 00:15:50,-0.9081686915532494,1.0237036447266807,0.11695343673367749,-0.1140727516465672,0
2025-03-31 00:16:50,-0.8916073222525275,1.0192044495254151,0.11695343673367749,-0.08701352694768724,0
2025-03-31 00:17:50,-0.8667652683014456,1.013955388457273,0.11695343673367749,-0.08701352694768724,0
2025-03-31 00:18:50,-0.8419232143503637,0.995958607652211,0.04407966695768601,-0.07995459876563125,0
2025-03-31 00:19:50,-0.8253618450496427,0.9937090100515782,0.11695343673367749,-0.08819001497831525,0
2025-03-31 00:20:50,-0.9109289197700358,1.038700962064232,0.04407966695768601,-0.07054269452231927,0
2025-03-31 00:21:50,-0.9799346251897078,1.1024395607488233,0.04407966695768601,-0.06701323043129127,0
2025-03-31 00:22:50,-1.032378961308659,1.1669280253002927,0.04407966695768601,-0.03995400573241131,0
2025-03-31 00:23:50,-1.059981243476527,1.1916735989072518,-0.028794102818201908,0.003576051392264623,0
2025-03-31 00:24:51,-1.1041448949451171,1.2471636730561912,0.04407966695768601,-0.019953709215587343,0
2025-03-31 00:25:51,-1.145548318196921,1.2936553568025986,-0.028794102818201908,0.03181176412134458,0
2025-03-31 00:26:51,-1.153829002847281,1.3056532106726402,-0.028794102818201908,0.03651771624300057,0
2025-03-31 00:27:51,-1.1207062642458392,1.281657502932558,-0.028794102818201908,0.032988252151972576,0
2025-03-31 00:28:51,-1.1400278617633472,1.289906027468211,-0.10166787259419338,0.09769509382324448,0
2025-03-31 00:29:51,-1.0875835256443962,1.2636607221274971,-0.028794102818201908,0.06240045291168054,0
2025-03-31 00:30:51,-1.101384666728331,1.2539124658580882,-0.10166787259419338,0.10122455791427247,0
2025-03-31 00:31:51,-1.1427880899801337,1.2861566981338235,-0.10166787259419338,0.12240134246129644,0
2025-03-31 00:32:51,-1.1593494592808546,1.2921556250688437,-0.10166787259419338,0.13534271079563642,0
2025-03-31 00:33:51,-1.1510687746304946,1.2936553568025986,-0.10166787259419338,0.13298973473480843,0
2025-03-31 00:34:51,-1.1593494592808546,1.2869065640007014,-0.10166787259419338,0.10828348609675646,0
2025-03-31 00:35:52,-1.1400278617633472,1.2794079053319254,-0.10166787259419338,0.10593051003592847,0
2025-03-31 00:36:52,-1.09310398207797,1.2471636730561912,-0.10166787259419338,0.11769539033964045,0
2025-03-31 00:37:52,-1.0875835256443962,1.224667697049865,-0.1745416423700813,0.1412251509474924,0
2025-03-31 00:38:52,-1.0737823845604617,1.223167965316109,-0.10166787259419338,0.12710729458295245,0
2025-03-31 00:39:52,-1.051700558826167,1.2051711845110482,-0.10166787259419338,0.12122485443109644,0
2025-03-31 00:40:52,-1.0268585048750851,1.2006719893097826,-0.10166787259419338,0.12122485443109644,0
2025-03-31 00:41:52,-1.0986244385115436,1.2254175629167416,-0.10166787259419338,0.12710729458295245,0
2025-03-31 00:42:52,-1.1234664924626254,1.282407368799436,-0.1745416423700813,0.1529900312516324,0
2025-03-31 00:43:52,-1.128986948896199,1.3026537472051296,-0.1745416423700813,0.16122544746431638,0
2025-03-31 00:44:52,-1.145548318196921,1.2959049544032313,-0.1745416423700813,0.13887217488666442,0
2025-03-31 00:45:52,-1.214554023616593,1.3551443578865583,-0.10166787259419338,0.13651919882583644,0
2025-03-31 00:46:52,-1.1952324260990848,1.3498952968184148,-0.1745416423700813,0.14357812700832043,0
2025-03-31 00:47:53,-1.1814312850151503,1.3356478453477416,-0.10166787259419338,0.07769479730642051,0
2025-03-31 00:48:53,-1.1731506003647891,1.3214003938770684,-0.10166787259419338,0.09769509382324448,0
2025-03-31 00:49:53,-1.1897119696655112,1.3431465040165178,-0.028794102818201908,0.061223964881052535,0
2025-03-31 00:50:53,-1.2117937953998057,1.3611432848215785,-0.10166787259419338,0.0918126536713885,0
2025-03-31 00:51:53,-1.2173142518333793,1.3813896632272722,-0.10166787259419338,0.0859302135195325,0
2025-03-31 00:52:53,-1.231115392917314,1.3783901997597625,-0.10166787259419338,0.09887158185344448,0
2025-03-31 00:53:53,-1.2449165340012485,1.3798899314935174,-0.1745416423700813,0.14357812700832043,0
2025-03-31 00:54:53,-1.214554023616593,1.374640870425375,-0.10166787259419338,0.10593051003592847,0
2025-03-31 00:55:53,-1.222834708266953,1.357393955487191,-0.10166787259419338,0.13181324670460842,0
2025-03-31 00:56:53,-1.1510687746304946,1.3139017352082933,-0.1745416423700813,0.1471075910993484,0
2025-03-31 00:57:53,-1.0986244385115436,1.256911929325599,-0.1745416423700813,0.16710788761617237,0
2025-03-31 00:58:54,-1.068261928126888,1.2081706479785577,-0.1745416423700813,0.18122574398071237,0
2025-03-31 00:59:54,-1.0903437538611827,1.2201685018485993,-0.1745416423700813,0.16004895943368838,0
2025-03-31 01:00:54,-1.0572210152597408,1.2134197090467012,-0.1745416423700813,0.17534330382885638,0
2025-03-31 01:01:54,-1.0351391895254451,1.196922659975395,-0.1745416423700813,0.17534330382885638,0
2025-03-31 01:02:54,-1.0461801023925934,1.163928561832783,-0.1745416423700813,0.20710848064939233,0
2025-03-31 01:03:54,-1.112425579595478,1.2156693066473339,-0.2474154121460728,0.2259322891355883,0
2025-03-31 01:04:54,-1.1234664924626254,1.2366655509199054,-0.2474154121460728,0.25181502580426823,0
2025-03-31 01:05:54,-1.1207062642458392,1.2426644778549256,-0.2474154121460728,0.2565209779254962,0
2025-03-31 01:06:54,-1.1510687746304946,1.2509130023905788,-0.2474154121460728,0.26475639413818025,0
2025-03-31 01:07:54,-1.1731506003647891,1.2681599173287628,-0.3202891819220643,0.2871096667158322,0
2025-03-31 01:08:54,-1.1814312850151503,1.2779081735981705,-0.3202891819220643,0.2882861547460322,0
2025-03-31 01:09:54,-1.2035131107494448,1.2966548202701094,-0.3202891819220643,0.30005103505017217,0
2025-03-31 01:10:55,-1.2117937953998057,1.315401466942048,-0.3202891819220643,0.32475728368822415,0
2025-03-31 01:11:55,-1.1841915132319374,1.2936553568025986,-0.3931629516979522,0.3588754365695881,0
2025-03-31 01:12:55,-1.153829002847281,1.2779081735981705,-0.3931629516979522,0.39299358945052404,0
2025-03-31 01:13:55,-1.1317471771129863,1.2621609903937423,-0.3931629516979522,0.39652305354198003,0
2025-03-31 01:14:55,-1.1648699157144293,1.2779081735981705,-0.3931629516979522,0.401229005663208,0
2025-03-31 01:15:55,-1.1841915132319374,1.298154552003864,-0.3931629516979522,0.39887602960280805,0
2025-03-31 01:16:55,-1.1400278617633472,1.2801577711988033,-0.3931629516979522,0.418876326119204,0
2025-03-31 01:17:55,-1.0986244385115436,1.2201685018485993,-0.3931629516979522,0.39181710142032405,0
2025-03-31 01:18:55,-1.109665351378691,1.2299167581180073,-0.3931629516979522,0.404758469754664,0
2025-03-31 01:19:55,-1.128986948896199,1.2269172946504965,-0.3931629516979522,0.40005251763300803,0
2025-03-31 01:20:55,-1.0875835256443962,1.206670916244803,-0.3931629516979522,0.39887602960280805,0
2025-03-31 01:21:56,-1.0572210152597408,1.1849248061053546,-0.3931629516979522,0.40005251763300803,0
2025-03-31 01:22:56,-1.0710221563436753,1.1766762815697016,-0.3931629516979522,0.38828763732929605,0
2025-03-31 01:23:56,-1.059981243476527,1.2029215869104155,-0.3931629516979522,0.40358198172403603,0
2025-03-31 01:24:56,-1.1207062642458392,1.1931733306410075,-0.3931629516979522,0.42358227824086,0
2025-03-31 01:25:56,-1.1234664924626254,1.214919440780456,-0.46603672147394365,0.44946501490911195,0
2025-03-31 01:26:56,-1.1207062642458392,1.2254175629167416,-0.46603672147394365,0.438876622636028,0
2025-03-31 01:27:56,-1.0737823845604617,1.1916735989072518,-0.3931629516979522,0.425935254301688,0
2025-03-31 01:28:56,-1.043419874175806,1.1511808420958645,-0.46603672147394365,0.46593584733490795,0
2025-03-31 01:29:56,-1.0213380484415107,1.1601792324983944,-0.46603672147394365,0.44946501490911195,0
2025-03-31 01:30:56,-0.9992562227072159,1.137683256492068,-0.46603672147394365,0.46946531142593595,0
2025-03-31 01:31:56,-0.9854550816232813,1.1271851343557824,-0.46603672147394365,0.46946531142593595,0
2025-03-31 01:32:57,-0.9744141687561341,1.113687548751987,-0.46603672147394365,0.46005340718262394,0
2025-03-31 01:33:57,-0.9799346251897078,1.1091883535507217,-0.46603672147394365,0.45887691915242396,0
2025-03-31 01:34:57,-0.9992562227072159,1.080693450609375,-0.46603672147394365,0.4918185840031599,0
2025-03-31 01:35:57,-1.051700558826167,1.1241856708882727,-0.46603672147394365,0.4918185840031599,0
2025-03-31 01:36:57,-1.128986948896199,1.1579296348977628,-0.5389104912499352,0.5035834643072998,0
2025-03-31 01:37:57,-1.109665351378691,1.2014218551766607,-0.5389104912499352,0.5224072727934959,0
2025-03-31 01:38:57,-1.1207062642458392,1.1594293666315176,-0.5389104912499352,0.5447605453707198,0
2025-03-31 01:39:57,-1.112425579595478,1.1931733306410075,-0.5389104912499352,0.5471135214315478,0
2025-03-31 01:40:57,-1.0737823845604617,1.199172257576028,-0.6117842610258231,0.5918200665864237,0
2025-03-31 01:41:57,-1.0627414716933143,1.1714272205015581,-0.6117842610258231,0.5929965546166237,0
2025-03-31 01:42:57,-1.0268585048750851,1.1654282935665379,-0.6117842610258231,0.5929965546166237,0
2025-03-31 01:43:57,-1.0047766791407897,1.1451819151608442,-0.6117842610258231,0.6047614349207637,0
2025-03-31 01:44:58,-0.9992562227072159,1.1264352684889054,-0.6117842610258231,0.5977025067382797,0
2025-03-31 01:45:58,-0.9826948534064951,1.1256854026220275,-0.6117842610258231,0.5800551862822838,0
2025-03-31 01:46:58,-0.9716539405393467,1.1174368780863746,-0.6117842610258231,0.5824081623431118,0
2025-03-31 01:47:58,-0.9633732558889868,1.1016896948819463,-0.6117842610258231,0.5765257221912558,0
2025-03-31 01:48:58,-0.9633732558889868,1.1009398290150685,-0.6117842610258231,0.5824081623431118,0
2025-03-31 01:49:58,-0.9606130276721995,1.0911915727456607,-0.6117842610258231,0.5753492341610558,0
2025-03-31 01:50:58,-0.9606130276721995,1.097940365547558,-0.5389104912499352,0.5729962581002278,0
2025-03-31 01:51:58,-0.9688937123225605,1.0821931823431297,-0.6117842610258231,0.5777022102214557,0
2025-03-31 01:52:58,-0.9992562227072159,1.1069387559500887,-0.6117842610258231,0.5906435785557957,0
2025-03-31 01:53:58,-1.0213380484415107,1.1249355367551497,-0.6117842610258231,0.5871141144647678,0
2025-03-31 01:54:58,-1.0102971355743633,1.1211862074207621,-0.5389104912499352,0.5447605453707198,0
2025-03-31 01:55:59,-0.9937357662736424,1.1181867439532525,-0.5389104912499352,0.5577019137050598,0
2025-03-31 01:56:59,-0.9826948534064951,1.1076886218169668,-0.5389104912499352,0.5729962581002278,0
2025-03-31 01:57:59,-0.9744141687561341,1.113687548751987,-0.5389104912499352,0.5365251291580359,0
2025-03-31 01:58:59,-0.9716539405393467,1.1091883535507217,-0.5389104912499352,0.5306426890061798,0
2025-03-31 01:59:59,-0.9633732558889868,1.1009398290150685,-0.5389104912499352,0.5541724496140318,0
2025-03-31 02:00:59,-0.9606130276721995,1.0956907679469252,-0.5389104912499352,0.5341721530972078,0
2025-03-31 02:01:59,-0.9550925712386259,1.087442243411272,-0.5389104912499352,0.5553489376442318,0
2025-03-31 02:02:59,-0.9523323430218386,1.088941975145028,-0.5389104912499352,0.5424075693098919,0
2025-03-31 02:03:59,-0.9495721148050522,1.0769441212749864,-0.5389104912499352,0.5753492341610558,0
2025-03-31 02:04:59,-0.9495721148050522,1.079193718875619,-0.5389104912499352,0.5741727461304278,0
2025-03-31 02:05:59,-0.9523323430218386,1.079193718875619,-0.6117842610258231,0.5894670905255958,0
2025-03-31 02:07:00,-0.9440516583714785,1.079943584742497,-0.6117842610258231,0.5977025067382797,0
2025-03-31 02:08:00,-0.9440516583714785,1.0859425116775172,-0.6117842610258231,0.5977025067382797,0
2025-03-31 02:09:00,-0.9412914301546912,1.0934411703462934,-0.6117842610258231,0.6000554827991077,0
2025-03-31 02:10:00,-0.9440516583714785,1.0731947919405989,-0.6117842610258231,0.6153498271942757,0
2025-03-31 02:11:00,-0.9412914301546912,1.0754443895412316,-0.6117842610258231,0.6059379229509637,0
2025-03-31 02:12:00,-0.9440516583714785,1.087442243411272,-0.6117842610258231,0.5812316743129118,0
2025-03-31 02:13:00,-0.9412914301546912,1.088941975145028,-0.6117842610258231,0.5906435785557957,0
2025-03-31 02:14:00,-0.9412914301546912,1.0851926458106393,-0.6117842610258231,0.5765257221912558,0
2025-03-31 02:15:00,-0.938531201937905,1.0679457308724565,-0.5389104912499352,0.5612313777960878,0
2025-03-31 02:16:00,-0.9412914301546912,1.0754443895412316,-0.5389104912499352,0.5729962581002278,0
2025-03-31 02:17:00,-0.938531201937905,1.0956907679469252,-0.6117842610258231,0.5753492341610558,0
2025-03-31 02:18:00,-0.9302505172875439,1.0919414386125377,-0.5389104912499352,0.5682903059785718,0
2025-03-31 02:19:01,-0.9330107455043313,1.087442243411272,-0.5389104912499352,0.5341721530972078,0
2025-03-31 02:20:01,-0.9302505172875439,1.0829430482100078,-0.5389104912499352,0.5741727461304278,0
2025-03-31 02:21:01,-0.9302505172875439,1.0814433164762518,-0.5389104912499352,0.5718197700695998,0
2025-03-31 02:22:01,-0.9330107455043313,1.0859425116775172,-0.6117842610258231,0.5953495306774518,0
2025-03-31 02:23:01,-0.9330107455043313,1.0731947919405989,-0.5389104912499352,0.5647608418875438,0
2025-03-31 02:24:01,-0.9330107455043313,1.0784438530087421,-0.6117842610258231,0.5847611384039397,0
2025-03-31 02:25:01,-0.9330107455043313,1.079193718875619,-0.6117842610258231,0.5835846503737397,0
2025-03-31 02:26:01,-0.938531201937905,1.0821931823431297,-0.6117842610258231,0.5906435785557957,0
2025-03-31 02:27:01,-0.9302505172875439,1.0814433164762518,-0.6117842610258231,0.6212322673461317,0
2025-03-31 02:28:01,-0.9302505172875439,1.0739446578074767,-0.6117842610258231,0.6118203631028197,0
2025-03-31 02:29:01,-0.9274902890707566,1.0724449260737219,-0.6117842610258231,0.6377030997714996,0
2025-03-31 02:30:02,-0.9302505172875439,1.063446535671191,-0.6117842610258231,0.6129968511334477,0
2025-03-31 02:31:02,-0.9274902890707566,1.0761942554081094,-0.6117842610258231,0.6388795878016997,0
2025-03-31 02:32:02,-0.9274902890707566,1.053698279401783,-0.6117842610258231,0.6247617314371597,0
2025-03-31 02:33:02,-0.9274902890707566,1.062696669804313,-0.6117842610258231,0.6153498271942757,0
2025-03-31 02:34:02,-0.9302505172875439,1.064196401538069,-0.6846580308018145,0.6577033962878956,0
2025-03-31 02:35:02,-0.9302505172875439,1.0731947919405989,-0.6846580308018145,0.6506444681058396,0
2025-03-31 02:36:02,-0.9412914301546912,1.0836929140768845,-0.6846580308018145,0.6694682765920357,0
2025-03-31 02:37:02,-0.9440516583714785,1.088941975145028,-0.6846580308018145,0.6765272047740917,0
2025-03-31 02:38:02,-0.938531201937905,1.1009398290150685,-0.6846580308018145,0.6635858364401797,0
2025-03-31 02:39:02,-0.9799346251897078,1.1256854026220275,-0.6846580308018145,0.7012334534125716,0
2025-03-31 02:40:02,-1.0102971355743633,1.1676778911671706,-0.6846580308018145,0.6988804773517436,0
2025-03-31 02:41:03,-0.9550925712386259,1.147431512761477,-0.757531800577806,0.7365280943241356,0
2025-03-31 02:42:03,-0.9274902890707566,1.097940365547558,-0.757531800577806,0.7612343429621875,0
2025-03-31 02:43:03,-0.9688937123225605,1.1174368780863746,-0.757531800577806,0.7635873190230155,0
2025-03-31 02:44:03,-0.9826948534064951,1.1436821834270885,-0.757531800577806,0.7553519028103315,0
2025-03-31 02:45:03,-0.9633732558889868,1.1316843295570478,-0.757531800577806,0.7553519028103315,0
2025-03-31 02:46:03,-0.9523323430218386,1.1204363415538852,-0.757531800577806,0.7482929746278475,0
2025-03-31 02:47:03,-0.9412914301546912,1.0859425116775172,-0.757531800577806,0.7471164865976475,0
2025-03-31 02:48:03,-0.9440516583714785,1.096440633813803,-0.757531800577806,0.7659402950838435,0
2025-03-31 02:49:03,-0.9440516583714785,1.0851926458106393,-0.757531800577806,0.7859405916002394,0
2025-03-31 02:50:03,-0.9440516583714785,1.1076886218169668,-0.757531800577806,0.7529989267495035,0
2025-03-31 02:51:03,-0.9495721148050522,1.096440633813803,-0.757531800577806,0.7824111275092115,0
2025-03-31 02:52:03,-0.9495721148050522,1.0904417068787828,-0.757531800577806,0.7635873190230155,0
2025-03-31 02:53:04,-0.9440516583714785,1.0994400972813136,-0.757531800577806,0.7624108309928155,0
2025-03-31 02:54:04,-0.9440516583714785,1.1009398290150685,-0.757531800577806,0.7353516062935075,0
2025-03-31 02:55:04,-0.9440516583714785,1.088941975145028,-0.757531800577806,0.7553519028103315,0
2025-03-31 02:56:04,-0.9495721148050522,1.0896918410119047,-0.757531800577806,0.7365280943241356,0
2025-03-31 02:57:04,-0.9495721148050522,1.079193718875619,-0.757531800577806,0.7577048788711596,0
2025-03-31 02:58:04,-0.9440516583714785,1.0994400972813136,-0.757531800577806,0.7459399985670195,0
2025-03-31 02:59:04,-0.9412914301546912,1.097190499680681,-0.757531800577806,0.7577048788711596,0
2025-03-31 03:00:04,-0.9412914301546912,1.0814433164762518,-0.757531800577806,0.7471164865976475,0
